#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-15 07:15:18
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-15 07:15:18 HEAD / - 188.165.200.217 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+5.01;+Windows+NT+5.0) - 200 248 122
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-15 08:14:04
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-16 06:49:43 GET /img/img2.jpg - 115.189.85.67 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 http://www.palacehotel.co.nz/ 200 1266298 376
2017-12-16 06:49:43 GET /img/img3.jpg - 115.189.85.67 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 http://www.palacehotel.co.nz/ 200 1188783 376
2017-12-16 06:49:43 GET /img/img6.jpg - 115.189.85.67 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 http://www.palacehotel.co.nz/ 200 1235277 376
2017-12-16 06:49:43 GET /img/img4.jpg - 115.189.85.67 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 http://www.palacehotel.co.nz/ 200 1243133 376
2017-12-16 06:49:44 GET /img/img3_1.jpg - 115.189.85.67 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 http://www.palacehotel.co.nz/ 200 1125686 378
2017-12-16 06:49:44 GET /img/img5.jpg - 115.189.85.67 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 http://www.palacehotel.co.nz/ 200 1134136 376
2017-12-16 06:49:44 GET /img/img7.jpg - 115.189.85.67 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 http://www.palacehotel.co.nz/ 200 1155627 376
2017-12-16 06:49:44 GET /img/img9.jpg - 115.189.85.67 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 http://www.palacehotel.co.nz/ 200 1089855 376
2017-12-16 06:49:45 GET /img/bg.jpg - 115.189.85.67 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 http://www.palacehotel.co.nz/ 200 95902 374
2017-12-16 06:49:45 GET /img/img8.jpg - 115.189.85.67 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 http://www.palacehotel.co.nz/ 200 1146016 376
2017-12-16 06:49:45 GET /img/img10.jpg - 115.189.85.67 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 http://www.palacehotel.co.nz/ 200 1018686 377
2017-12-16 06:50:07 GET /contact.html - 115.189.85.67 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 http://www.palacehotel.co.nz/ 200 2565 422
2017-12-16 06:50:11 GET /img/01.jpg - 115.189.85.67 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 http://www.palacehotel.co.nz/contact.html 200 3652210 386
