#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-05 09:08:05
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-08-05 09:08:04 GET / - 34.229.218.242 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.110+Safari/537.36 - 200 3376 214
2017-08-06 05:18:39 GET /img/img9.jpg - 49.224.100.75 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M+Build/LMY47V)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.125+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1089855 413
2017-08-06 05:19:02 GET /img/bg.jpg - 49.224.100.75 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M+Build/LMY47V)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.125+Mobile+Safari/537.36 http://www.palacehotel.co.nz/css/style.css 200 95902 424
2017-08-06 05:19:06 GET /img/img8.jpg - 49.224.100.75 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M+Build/LMY47V)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.125+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1146016 413
2017-08-06 05:19:18 GET /img/img4.jpg - 49.224.100.75 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M+Build/LMY47V)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.125+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1243133 413
2017-08-06 05:24:03 GET /img/img10.jpg - 49.224.100.75 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M+Build/LMY47V)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.125+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 0 414
2017-08-06 05:24:54 GET /img/img3_1.jpg - 49.224.100.75 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M+Build/LMY47V)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.125+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 0 415
2017-08-06 05:25:09 GET /img/img3.jpg - 49.224.100.75 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M+Build/LMY47V)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.125+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 393216 413
2017-08-06 05:25:16 GET /img/img5.jpg - 49.224.100.75 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M+Build/LMY47V)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.125+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 655360 413
2017-08-06 05:25:28 GET /img/img6.jpg - 49.224.100.75 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M+Build/LMY47V)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.125+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 0 413
2017-08-06 05:25:30 GET /img/img7.jpg - 49.224.100.75 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M+Build/LMY47V)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.125+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 0 413
2017-08-06 05:34:05 GET /services.html - 216.244.66.196 HTTP/1.1 Mozilla/5.0+(compatible;+DotBot/1.1;+http://www.opensiteexplorer.org/dotbot,+help@moz.com) - 200 7369 231
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-06 06:16:23
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-08-06 06:16:23 GET /robots.txt - 46.229.164.102 HTTP/1.1 Mozilla/5.0+(compatible;+SemrushBot/1.2~bl;++http://www.semrush.com/bot.html) - 404 1424 207
