#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-07-17 07:32:12
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-07-17 07:32:11 GET / - 52.42.62.215 HTTP/1.1 Go-http-client/1.1 - 200 0 98
2019-07-17 21:33:55 GET /css/bootstrap.min.css - 87.213.255.156 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.100+Safari/537.36 http://www.palacehotel.co.nz/ 200 27806 363
2019-07-17 21:33:55 GET /img/logo.png - 87.213.255.156 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.100+Safari/537.36 http://www.palacehotel.co.nz/ 200 22564 375
2019-07-17 21:33:55 GET /js/menu.js - 87.213.255.156 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.100+Safari/537.36 http://www.palacehotel.co.nz/ 200 1168 337
2019-07-17 21:33:55 GET /js/animated-headline.js - 87.213.255.156 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.100+Safari/537.36 http://www.palacehotel.co.nz/ 200 2209 350
2019-07-17 21:33:55 GET /js/bootstrap.min.js - 87.213.255.156 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.100+Safari/537.36 http://www.palacehotel.co.nz/ 200 13266 346
2019-07-17 21:33:55 GET /js/isotope.pkgd.min.js - 87.213.255.156 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.100+Safari/537.36 http://www.palacehotel.co.nz/ 200 13789 349
2019-07-17 21:33:55 GET /js/custom.js - 87.213.255.156 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.100+Safari/537.36 http://www.palacehotel.co.nz/ 200 1191 339
2019-07-17 21:33:57 GET /js/jquery-2.1.1.js - 87.213.255.156 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.100+Safari/537.36 http://www.palacehotel.co.nz/ 200 97203 345
2019-07-17 21:33:58 GET /ionicons/fonts/ionicons.ttf - 87.213.255.156 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.100+Safari/537.36 http://www.palacehotel.co.nz/ionicons/css/ionicons.min.css 200 188773 429
2019-07-17 21:33:58 GET /img/bg.jpg - 87.213.255.156 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.100+Safari/537.36 http://www.palacehotel.co.nz/css/style.css 200 95902 386
2019-07-17 21:33:58 GET /img/img6.jpg - 87.213.255.156 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.100+Safari/537.36 http://www.palacehotel.co.nz/ 200 1235277 375
2019-07-17 21:34:02 GET /img/img7.jpg - 87.213.255.156 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.100+Safari/537.36 http://www.palacehotel.co.nz/ 200 1155627 375
2019-07-17 21:34:03 GET /img/img8.jpg - 87.213.255.156 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.100+Safari/537.36 http://www.palacehotel.co.nz/ 200 1146016 375
2019-07-17 21:34:03 GET /img/img9.jpg - 87.213.255.156 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.100+Safari/537.36 http://www.palacehotel.co.nz/ 200 1089855 375
2019-07-17 21:34:04 GET /img/img10.jpg - 87.213.255.156 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.100+Safari/537.36 http://www.palacehotel.co.nz/ 200 1018686 376
2019-07-17 21:34:05 GET /img/img3_1.jpg - 87.213.255.156 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.100+Safari/537.36 http://www.palacehotel.co.nz/ 200 327680 377
2019-07-17 21:34:05 GET /img/img5.jpg - 87.213.255.156 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.100+Safari/537.36 http://www.palacehotel.co.nz/ 200 262144 375
2019-07-17 21:34:05 GET /img/img4.jpg - 87.213.255.156 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.100+Safari/537.36 http://www.palacehotel.co.nz/ 200 786432 375
2019-07-17 21:34:05 GET /img/img3.jpg - 87.213.255.156 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.100+Safari/537.36 http://www.palacehotel.co.nz/ 200 393216 375
2019-07-17 21:34:05 GET /img/img2.jpg - 87.213.255.156 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.100+Safari/537.36 http://www.palacehotel.co.nz/ 200 917504 375
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-07-17 21:52:29
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-07-17 21:52:29 GET /robots.txt - 141.8.188.28 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 204
2019-07-17 21:52:33 GET /favicon.ico - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 236
2019-07-17 22:01:22 GET /img/img3.jpg - 54.36.150.104 HTTP/1.1 Mozilla/5.0+(compatible;+AhrefsBot/6.1;++http://ahrefs.com/robot/) - 200 0 184
2019-07-17 22:09:36 GET / - 164.132.202.92 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.1;+WOW64;+Trident/6.0) - 200 3376 192
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-07-18 00:21:58
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-07-18 00:21:57 GET /img/logo.png - 69.171.251.41 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 200 22564 211
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-07-18 00:48:31
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-07-18 00:48:31 GET / - 115.189.132.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 https://www.google.co.nz/ 200 3376 419
2019-07-18 00:48:32 GET /css/style.css - 115.189.132.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 5918 361
2019-07-18 00:48:32 GET /js/modernizr.js - 115.189.132.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 19903 348
2019-07-18 00:48:32 GET /ionicons/css/ionicons.min.css - 115.189.132.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 10932 377
2019-07-18 00:48:32 GET /js/bootstrap.min.js - 115.189.132.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 13266 352
2019-07-18 00:48:32 GET /css/bootstrap.min.css - 115.189.132.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 27806 369
2019-07-18 00:48:32 GET /js/menu.js - 115.189.132.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1168 343
2019-07-18 00:48:33 GET /js/animated-headline.js - 115.189.132.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 2209 356
2019-07-18 00:48:33 GET /js/custom.js - 115.189.132.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1191 345
2019-07-18 00:48:33 GET /js/isotope.pkgd.min.js - 115.189.132.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 13789 355
2019-07-18 00:48:33 GET /img/logo.png - 115.189.132.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 22564 403
2019-07-18 00:49:06 GET /img/img2.jpg - 115.189.132.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 0 403
2019-07-18 00:49:07 GET /js/jquery-2.1.1.js - 115.189.132.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 66237 351
2019-07-18 00:49:12 GET /img/img6.jpg - 115.189.132.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 0 403
2019-07-18 00:49:27 GET /img/img3.jpg - 115.189.132.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 0 403
2019-07-18 00:50:29 GET / - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 - 200 3376 359
2019-07-18 00:50:29 GET /css/style.css - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 5918 337
2019-07-18 00:50:29 GET /js/modernizr.js - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 19903 324
2019-07-18 00:50:29 GET /ionicons/css/ionicons.min.css - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 10932 353
2019-07-18 00:50:29 GET /js/bootstrap.min.js - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 13266 328
2019-07-18 00:50:29 GET /css/bootstrap.min.css - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 27806 345
2019-07-18 00:50:29 GET /js/menu.js - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1168 319
2019-07-18 00:50:30 GET /js/animated-headline.js - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 2209 332
2019-07-18 00:50:30 GET /js/isotope.pkgd.min.js - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 13789 331
2019-07-18 00:50:30 GET /js/custom.js - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1191 321
2019-07-18 00:50:30 GET /img/logo.png - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 22564 379
2019-07-18 00:50:30 GET /js/jquery-2.1.1.js - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 97203 327
2019-07-18 00:50:31 GET /img/img3.jpg - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1188783 379
2019-07-18 00:50:31 GET /img/img6.jpg - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1235277 379
2019-07-18 00:50:31 GET /img/img4.jpg - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1243133 379
2019-07-18 00:50:31 GET /ionicons/fonts/ionicons.ttf - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 188773 344
2019-07-18 00:50:31 GET /img/img2.jpg - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1266298 379
2019-07-18 00:50:31 GET /img/img5.jpg - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1134136 379
2019-07-18 00:50:31 GET /img/img3_1.jpg - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1125686 381
2019-07-18 00:50:31 GET /img/img7.jpg - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1155627 379
2019-07-18 00:50:31 GET /img/img9.jpg - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1089855 379
2019-07-18 00:50:31 GET /img/img8.jpg - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1146016 379
2019-07-18 00:50:31 GET /img/img10.jpg - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1018686 380
2019-07-18 00:50:32 GET /img/bg.jpg - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 95902 377
2019-07-18 00:50:32 GET /favicon.ico - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 404 1405 320
2019-07-18 00:50:45 GET /services.html - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 2967 412
2019-07-18 00:50:49 GET /img/01.jpg - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/services.html 200 3652210 390
2019-07-18 00:50:49 GET /favicon.ico - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/services.html 404 1405 333
2019-07-18 00:51:19 GET /portfolio.html - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/services.html 200 2704 426
2019-07-18 00:51:20 GET /css/lightbox.min.css - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/portfolio.html 200 1416 358
2019-07-18 00:51:20 GET /js/lightbox-plus-jquery.min.js - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/portfolio.html 200 41513 353
2019-07-18 00:51:21 GET /img/next.png - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/portfolio.html 200 1598 393
2019-07-18 00:51:21 GET /img/prev.png - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/portfolio.html 200 1608 393
2019-07-18 00:51:21 GET /img/close.png - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/portfolio.html 200 526 394
2019-07-18 00:51:21 GET /img/loading.gif - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/portfolio.html 200 8724 396
2019-07-18 00:51:22 GET /favicon.ico - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/portfolio.html 404 1405 334
2019-07-18 01:04:04 GET /services.html - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 7369 412
2019-07-18 01:04:04 GET /favicon.ico - 49.224.244.31 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/services.html 404 1405 333
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-07-18 02:25:32
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-07-18 02:25:32 GET /robots.txt - 178.63.13.154 HTTP/1.1 Mozilla/5.0+(compatible;+MJ12bot/v1.4.8;+http://mj12bot.com/) - 404 1405 165
2019-07-18 02:25:34 GET / - 178.63.13.154 HTTP/1.1 Mozilla/5.0+(compatible;+MJ12bot/v1.4.8;+http://mj12bot.com/) - 200 13738 342
2019-07-18 02:25:36 GET /robots.txt - 178.63.13.154 HTTP/1.1 Mozilla/5.0+(compatible;+MJ12bot/v1.4.8;+http://mj12bot.com/) - 404 1405 169
2019-07-18 02:25:38 GET / - 178.63.13.154 HTTP/1.1 Mozilla/5.0+(compatible;+MJ12bot/v1.4.8;+http://mj12bot.com/) - 200 13738 346
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-07-18 03:22:08
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-07-18 03:22:08 GET / - 178.171.52.23 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.110+Safari/537.36 - 200 3376 238
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-07-18 03:49:09
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-07-18 03:49:08 GET /img/logo.png - 66.220.149.2 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 206 22632 229
2019-07-18 03:52:19 GET / - 66.249.79.45 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 3376 298
